Label,FileName,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v
Good3,46.jpg,0.5094038844108582,-0.00021857023239135742,-0.11540613323450089,0.9965012073516846,0.4817209243774414,0.003603816032409668,-0.17125368118286133,0.9976145029067993,0.4516518712043762,0.20157483220100403,-0.2751445770263672,0.9995508790016174,0.4782258868217468,0.6442539095878601,-0.1563183218240738,0.9970653653144836
Good3,47.jpg,0.513090193271637,-0.023786306381225586,-0.1412114053964615,0.9889147877693176,0.48291051387786865,0.0019522905349731445,-0.2087002396583557,0.9908676147460938,0.43918368220329285,0.20309746265411377,-0.28379571437835693,0.999151349067688,0.47723591327667236,0.6289039850234985,-0.1370057463645935,0.9951262474060059
Good3,48.jpg,0.5022064447402954,0.0031898021697998047,-0.15697790682315826,0.9308585524559021,0.48078879714012146,0.005506843328475952,-0.2336605191230774,0.9401475787162781,0.4511536955833435,0.1960165798664093,-0.3030734360218048,0.9975640773773193,0.47187379002571106,0.5680457949638367,-0.12216149270534515,0.9924077987670898
Good3,49.jpg,0.5168637633323669,-0.0033559799194335938,-0.14850427210330963,0.8818258047103882,0.4876289963722229,0.012025833129882812,-0.2370559275150299,0.9213734865188599,0.44319990277290344,0.19916030764579773,-0.3107995390892029,0.9964555501937866,0.4758247137069702,0.5888592004776001,-0.1274428814649582,0.959068775177002
Good3,5.jpg,0.522982120513916,0.004001438617706299,-0.0710747167468071,0.9981656670570374,0.4909534156322479,0.016720354557037354,-0.11912491917610168,0.9993513226509094,0.44412460923194885,0.20313945412635803,-0.25519174337387085,0.9997038245201111,0.4756290018558502,0.63165283203125,-0.15528987348079681,0.9957612156867981
Good3,50.jpg,0.5064173936843872,-0.012263119220733643,-0.13795265555381775,0.9764823317527771,0.4797981381416321,0.007664084434509277,-0.22120262682437897,0.9901338219642639,0.445927232503891,0.2024349570274353,-0.30003029108047485,0.9980474710464478,0.47183147072792053,0.5921602249145508,-0.12761929631233215,0.9917330741882324
Good3,51.jpg,0.5129745602607727,0.0043395161628723145,-0.07608090341091156,0.9826474785804749,0.4849066138267517,0.02039635181427002,-0.16827507317066193,0.9932973980903625,0.44654303789138794,0.20540589094161987,-0.25882524251937866,0.9987459182739258,0.4772271513938904,0.5813058614730835,-0.13073351979255676,0.9865864515304565
Good3,52.jpg,0.5150113105773926,-0.006243765354156494,-0.12781581282615662,0.9353360533714294,0.48213836550712585,0.01054912805557251,-0.20791593194007874,0.9718756079673767,0.4384390115737915,0.1948937475681305,-0.2851470708847046,0.9978756904602051,0.48523035645484924,0.5836787819862366,-0.13520243763923645,0.9856407642364502
Good3,53.jpg,0.5019871592521667,0.008098900318145752,-0.09504716843366623,0.9435927867889404,0.4734143018722534,0.01784616708755493,-0.1793251633644104,0.9795531630516052,0.44016706943511963,0.20891600847244263,-0.2560902535915375,0.9987165927886963,0.4783180356025696,0.5899399518966675,-0.12051355093717575,0.9903489351272583
Good3,54.jpg,0.5004435777664185,-0.0007354021072387695,-0.06144409626722336,0.9847691059112549,0.4716251492500305,0.010942995548248291,-0.15502609312534332,0.9927329421043396,0.4354097247123718,0.2009357511997223,-0.24682502448558807,0.998903751373291,0.47953084111213684,0.6122857928276062,-0.13695518672466278,0.9942979216575623
Good3,55.jpg,0.4985130727291107,-0.003370523452758789,-0.06243178993463516,0.9921899437904358,0.47136515378952026,0.019362926483154297,-0.15073205530643463,0.997619092464447,0.43643099069595337,0.19838166236877441,-0.2662757635116577,0.9996206760406494,0.4780632555484772,0.5930774211883545,-0.15093806385993958,0.9965543746948242
Good3,56.jpg,0.4901278614997864,0.020336508750915527,-0.13570761680603027,0.9575989246368408,0.45995840430259705,0.03861948847770691,-0.20289373397827148,0.9776301383972168,0.4335883557796478,0.20585131645202637,-0.2955690622329712,0.998920202255249,0.47230830788612366,0.5572574138641357,-0.13808177411556244,0.99524986743927
Good3,57.jpg,0.47882893681526184,0.0187380313873291,-0.03350647911429405,0.766679584980011,0.46462151408195496,0.033836960792541504,-0.13406333327293396,0.8578820824623108,0.46940651535987854,0.20547357201576233,-0.2538866400718689,0.9982926249504089,0.490310937166214,0.5782619118690491,-0.1498495489358902,0.9886415600776672
Good3,58.jpg,0.4836955666542053,0.047414153814315796,-0.011208238080143929,0.9085714221000671,0.4625187814235687,0.043558984994888306,-0.09425672888755798,0.9508689641952515,0.44556280970573425,0.21037247776985168,-0.2216680943965912,0.9993888139724731,0.4848800301551819,0.5944223403930664,-0.1528548151254654,0.9965792298316956
Good3,59.jpg,0.49272480607032776,0.0067555904388427734,-0.07954482734203339,0.974030077457428,0.4671744406223297,0.021621108055114746,-0.15003888309001923,0.9873042702674866,0.43362465500831604,0.2060917317867279,-0.26905909180641174,0.99932861328125,0.488935649394989,0.6206516027450562,-0.16227532923221588,0.9915830492973328
Good3,6.jpg,0.5240329504013062,0.0013616085052490234,-0.09899789839982986,0.9961404204368591,0.4905287027359009,0.015605121850967407,-0.1552889347076416,0.998752236366272,0.4470926523208618,0.1978776752948761,-0.28856876492500305,0.9998359680175781,0.47412529587745667,0.626369833946228,-0.15608850121498108,0.9963162541389465
Good3,60.jpg,0.48960334062576294,0.03517872095108032,-0.034923993051052094,0.9855279326438904,0.4705747663974762,0.044528067111968994,-0.10632974654436111,0.9935413599014282,0.4570450782775879,0.20596164464950562,-0.21824435889720917,0.9997383952140808,0.4875620901584625,0.6039910316467285,-0.14336428046226501,0.98971027135849
Good3,61.jpg,0.4865230619907379,0.033061206340789795,-0.03230137750506401,0.9962860345840454,0.46765291690826416,0.04533743858337402,-0.08394531905651093,0.9983927607536316,0.4381878972053528,0.20674464106559753,-0.20307189226150513,0.9998778104782104,0.4738042652606964,0.5985842347145081,-0.14339551329612732,0.9988237023353577
Good3,62.jpg,0.49005475640296936,0.03605371713638306,-0.03665905073285103,0.9978461265563965,0.47331494092941284,0.04181915521621704,-0.11973398178815842,0.9991925358772278,0.4757694602012634,0.1956053376197815,-0.21453584730625153,0.9998970031738281,0.4660336673259735,0.5401193499565125,-0.10497278720140457,0.9951817393302917
Good3,63.jpg,0.4896240532398224,0.029112637042999268,-0.05640558525919914,0.9799213409423828,0.47422340512275696,0.034895509481430054,-0.14879192411899567,0.9914042949676514,0.47021740674972534,0.19955813884735107,-0.24815960228443146,0.9997733235359192,0.4708280861377716,0.5540164113044739,-0.11383325606584549,0.9953880906105042
Good3,64.jpg,0.4937032461166382,0.031255245208740234,-0.07569238543510437,0.9849041700363159,0.47145354747772217,0.032969534397125244,-0.1484849900007248,0.9934728741645813,0.4427446126937866,0.21723324060440063,-0.2544841766357422,0.999622106552124,0.4763919711112976,0.5987867712974548,-0.13645942509174347,0.9962205290794373
Good3,65.jpg,0.49349838495254517,0.01609504222869873,-0.07803955674171448,0.9926642179489136,0.46897798776626587,0.026220887899398804,-0.14790476858615875,0.9963616728782654,0.4476938843727112,0.2017253339290619,-0.25006502866744995,0.999742329120636,0.48115187883377075,0.5868963003158569,-0.1295476108789444,0.9967103004455566
Good3,66.jpg,0.49796062707901,0.030997812747955322,-0.08182109892368317,0.9688520431518555,0.4767099916934967,0.03529858589172363,-0.1600440889596939,0.9837366938591003,0.44743266701698303,0.20675739645957947,-0.26127395033836365,0.9991602897644043,0.4756604731082916,0.5958925485610962,-0.13199067115783691,0.9845407605171204
Good3,67.jpg,0.49823257327079773,0.016810238361358643,-0.08189622312784195,0.9812661409378052,0.4739338159561157,0.02246922254562378,-0.15249945223331451,0.98989337682724,0.45217323303222656,0.1969708502292633,-0.24818181991577148,0.9993910789489746,0.4774874150753021,0.570688009262085,-0.11832109838724136,0.9890451431274414
Good3,68.jpg,0.49623873829841614,0.03216320276260376,-0.0541999451816082,0.9897415637969971,0.47763118147850037,0.03826761245727539,-0.13452045619487762,0.995564877986908,0.45812609791755676,0.20653554797172546,-0.23873773217201233,0.999839186668396,0.4739508628845215,0.5575283765792847,-0.12166779488325119,0.9962104558944702
Good3,69.jpg,0.5029385089874268,0.03616100549697876,-0.06356686353683472,0.9792698621749878,0.48147907853126526,0.041551947593688965,-0.12673315405845642,0.9888971447944641,0.4528953731060028,0.21111047267913818,-0.2420669049024582,0.9994043111801147,0.4857298731803894,0.6127092242240906,-0.14847569167613983,0.9891636371612549
Good3,7.jpg,0.5230642557144165,0.004830539226531982,-0.11074011772871017,0.9956799745559692,0.48818549513816833,0.018090009689331055,-0.15722689032554626,0.99826979637146,0.44460296630859375,0.19959178566932678,-0.2729793190956116,0.9997562766075134,0.47365790605545044,0.6090578436851501,-0.1358015090227127,0.997156023979187
Good3,70.jpg,0.501396119594574,0.02575629949569702,-0.05822540074586868,0.9791147708892822,0.48046669363975525,0.030628442764282227,-0.1198061853647232,0.9898367524147034,0.44977882504463196,0.21031418442726135,-0.24119433760643005,0.9993895292282104,0.4816863238811493,0.6099534630775452,-0.1550767570734024,0.9861165881156921
Good3,71.jpg,0.5070745348930359,0.005292117595672607,-0.07026170939207077,0.9908716082572937,0.4777606129646301,0.017292410135269165,-0.13265052437782288,0.9945982694625854,0.4387742578983307,0.19979363679885864,-0.24120990931987762,0.9990851879119873,0.47030210494995117,0.6199420690536499,-0.1385277807712555,0.9873034358024597
Good3,72.jpg,0.507990837097168,-0.002221047878265381,-0.08714758604764938,0.9948562383651733,0.47775885462760925,0.01170194149017334,-0.13883937895298004,0.9962313771247864,0.44333145022392273,0.2053380012512207,-0.24547360837459564,0.9994420409202576,0.47699347138404846,0.6232982873916626,-0.15035685896873474,0.995698094367981
Good3,73.jpg,0.49831390380859375,-0.017959952354431152,-0.04950089007616043,0.9997074007987976,0.46786096692085266,-0.001525282859802246,-0.0841345340013504,0.9998067021369934,0.4391111731529236,0.19268959760665894,-0.21993237733840942,0.9998583793640137,0.47221407294273376,0.6577610969543457,-0.16587816178798676,0.9985640645027161
Good3,74.jpg,0.5030993223190308,-0.01945739984512329,-0.09789620339870453,0.9996588230133057,0.4696592390537262,-0.0016155838966369629,-0.11387092620134354,0.999812662601471,0.44483402371406555,0.20107722282409668,-0.2404981404542923,0.9998180270195007,0.4702151119709015,0.6522268056869507,-0.15820994973182678,0.9980411529541016
Good3,75.jpg,0.503581702709198,-0.02859705686569214,-0.08696677535772324,0.9998394250869751,0.4688411355018616,-0.005500733852386475,-0.11994923651218414,0.9999090433120728,0.4418269693851471,0.19893041253089905,-0.2544255554676056,0.9998613595962524,0.4773238003253937,0.6491392850875854,-0.15736053884029388,0.9973481893539429
Good3,76.jpg,0.4938600957393646,-0.025744318962097168,-0.08136098831892014,0.9998852014541626,0.46193256974220276,-0.002871394157409668,-0.10692224651575089,0.9999350309371948,0.44068530201911926,0.19838890433311462,-0.24309442937374115,0.9998999834060669,0.474695086479187,0.6561094522476196,-0.15232811868190765,0.9975651502609253
Good3,77.jpg,0.4990297853946686,-0.018307030200958252,-0.08189617097377777,0.9999018907546997,0.46715202927589417,0.0020925402641296387,-0.1055123507976532,0.9999409914016724,0.4376286566257477,0.2007116973400116,-0.23564867675304413,0.9999096393585205,0.47519370913505554,0.6638989448547363,-0.1516992449760437,0.998206615447998
Good3,78.jpg,0.5028076171875,-0.008868992328643799,-0.09560509771108627,0.9999206066131592,0.47051915526390076,0.006301999092102051,-0.104494608938694,0.9999586343765259,0.4395844638347626,0.19933849573135376,-0.22974920272827148,0.9999473094940186,0.4815007448196411,0.6507545709609985,-0.1468469351530075,0.9983463287353516
Good3,79.jpg,0.5018280148506165,-0.011604368686676025,-0.05384155735373497,0.9999328851699829,0.4703979194164276,0.00654757022857666,-0.09601623564958572,0.9999635219573975,0.4370773434638977,0.19988039135932922,-0.22914916276931763,0.9999508857727051,0.4830964207649231,0.6455179452896118,-0.15190115571022034,0.998252809047699
Good3,8.jpg,0.5116162300109863,0.006068408489227295,-0.0741242840886116,0.9956106543540955,0.4796210527420044,0.02253890037536621,-0.10202352702617645,0.9978699684143066,0.4432291090488434,0.208936870098114,-0.23636621236801147,0.9996236562728882,0.47419652342796326,0.6318462491035461,-0.150705486536026,0.9955142140388489
Good3,80.jpg,0.4988290071487427,-0.012662112712860107,-0.09099744260311127,0.9999315738677979,0.4669646620750427,0.00951993465423584,-0.10983754694461823,0.9999605417251587,0.4424978494644165,0.20526278018951416,-0.24144122004508972,0.9999445676803589,0.4804873466491699,0.6553183794021606,-0.14908376336097717,0.9986189603805542
Good3,81.jpg,0.49926817417144775,-0.019653141498565674,-0.1363249272108078,0.9999065399169922,0.46630895137786865,0.0010158419609069824,-0.13146282732486725,0.9999489784240723,0.4378645718097687,0.20253512263298035,-0.25207841396331787,0.9999157190322876,0.47755610942840576,0.653540849685669,-0.14556321501731873,0.9979773163795471
Good3,82.jpg,0.49976846575737,-0.012288987636566162,-0.0756639689207077,0.9999547004699707,0.467760294675827,0.003513157367706299,-0.08345650136470795,0.9999740123748779,0.44433364272117615,0.1992466151714325,-0.21155183017253876,0.9999631643295288,0.4793965518474579,0.66053307056427,-0.14650672674179077,0.9991045594215393
Good3,83.jpg,0.49581968784332275,-0.015349328517913818,-0.07553325593471527,0.9999542236328125,0.4648304879665375,0.006556034088134766,-0.0944966971874237,0.999975323677063,0.44094419479370117,0.2097150683403015,-0.22937211394309998,0.99994957447052,0.4796111285686493,0.653548538684845,-0.15078487992286682,0.998698353767395
Good3,84.jpg,0.5007365345954895,-0.007202565670013428,-0.10842684656381607,0.9998524188995361,0.4690971076488495,0.011834800243377686,-0.12552891671657562,0.9999198913574219,0.4397834241390228,0.20964786410331726,-0.24926599860191345,0.9998853206634521,0.47981736063957214,0.6535982489585876,-0.14730848371982574,0.9976183772087097
Good3,85.jpg,0.5057331323623657,-0.010113358497619629,-0.059349603950977325,0.9999077320098877,0.4734848439693451,0.007485151290893555,-0.08007475733757019,0.9999432563781738,0.43945610523223877,0.2007330060005188,-0.21155253052711487,0.9999455213546753,0.4794716238975525,0.6522038578987122,-0.14946392178535461,0.9986608028411865
Good3,86.jpg,0.4989866614341736,-0.0038338899612426758,-0.09423591196537018,0.9999575614929199,0.4702438712120056,0.01089787483215332,-0.08260366320610046,0.9999737739562988,0.4412407875061035,0.20327681303024292,-0.2060510665178299,0.999964714050293,0.47873371839523315,0.6577473878860474,-0.1445358842611313,0.9992040991783142
Good3,87.jpg,0.5019522905349731,-0.007966876029968262,-0.06572464853525162,0.9998632669448853,0.47285956144332886,0.01219332218170166,-0.09727366268634796,0.999915361404419,0.4468778073787689,0.20900312066078186,-0.2318546324968338,0.9999449253082275,0.48142459988594055,0.6538341045379639,-0.15563778579235077,0.9984250068664551
Good3,88.jpg,0.5031607747077942,-0.01021718978881836,-0.097599096596241,0.9998866319656372,0.4719701111316681,0.006569266319274902,-0.11979298293590546,0.9999340772628784,0.44356462359428406,0.2023407518863678,-0.2466031163930893,0.9999229907989502,0.48087838292121887,0.6499099135398865,-0.15008480846881866,0.998077392578125
Good3,89.jpg,0.5000813007354736,-0.010058104991912842,-0.06431347131729126,0.999934196472168,0.46939870715141296,0.005518615245819092,-0.07106100767850876,0.9999595880508423,0.44281864166259766,0.2003902792930603,-0.20174303650856018,0.9999628067016602,0.4809693992137909,0.6524124145507812,-0.1479247659444809,0.999232292175293
Good3,9.jpg,0.5182121396064758,-0.003245830535888672,-0.11778867989778519,0.9992819428443909,0.4829002320766449,0.01012331247329712,-0.15544722974300385,0.9997896552085876,0.4398355484008789,0.19638264179229736,-0.2799054980278015,0.9998817443847656,0.47295209765434265,0.6158239245414734,-0.14211992919445038,0.9977210164070129
